d6b745d2d3f92af2884ee856e05687b0	brcupsconfpt1	mfcj4310dwcupswrapper-3.0.1-1.i386.deb	English_gpl	./opt/brother/Printers/mfcj4310dw/cupswrapper/brcupsconfpt1
15e0e0dbda7f49073f66ef05c45fde87	brother_mfcj4310dw_printer_en.ppd	mfcj4310dwcupswrapper-3.0.1-1.i386.deb	English_gpl	./opt/brother/Printers/mfcj4310dw/cupswrapper/brother_mfcj4310dw_printer_en.ppd
ea472d5b9e26ca91dcc5533d0afb4b8d	cupswrappermfcj4310dw	mfcj4310dwcupswrapper-3.0.1-1.i386.deb	English_gpl	./opt/brother/Printers/mfcj4310dw/cupswrapper/cupswrappermfcj4310dw
d023b5cb488643617942bc640a86e1af	brmfcj4310dwfunc	mfcj4310dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4310dw/inf/brmfcj4310dwfunc
97ffd9b709d88c5abe3bc0a98fc0c58f	brmfcj4310dwrc	mfcj4310dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4310dw/inf/brmfcj4310dwrc
5a8b9eab5e72d25e797e1e0caf792230	ImagingArea	mfcj4310dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4310dw/inf/ImagingArea
e58100175e70aadc458da8211a179e2e	BRPRI12IA.BCM	mfcj4310dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4310dw/inf/lut/BRPRI12IA.BCM
ce68f973a2b2d5b1e52ee74cd5bd75a9	BRPRI12IC.BCM	mfcj4310dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4310dw/inf/lut/BRPRI12IC.BCM
2cab9c1f437cc1cc6d3c79b373cebec3	BRPRI12ID.BCM	mfcj4310dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4310dw/inf/lut/BRPRI12ID.BCM
91195aa427cbf0555b83466648e84dbc	BRPRI12IE.BCM	mfcj4310dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4310dw/inf/lut/BRPRI12IE.BCM
7beb6e05c6964995b7f2bb3a379600e3	BRPRI12IF.BCM	mfcj4310dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4310dw/inf/lut/BRPRI12IF.BCM
d6ec750628a530a547256394996293bb	BRPRI12IG.BCM	mfcj4310dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4310dw/inf/lut/BRPRI12IG.BCM
fb04ed54b0b578903e529b0611931714	BRPRI12IH.BCM	mfcj4310dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4310dw/inf/lut/BRPRI12IH.BCM
640219ab4bec383c60271e493f9c3bbe	BRPRI12II.BCM	mfcj4310dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4310dw/inf/lut/BRPRI12II.BCM
3569441c4bb9657578bfe505e96e6753	BRPRI12IK.BCM	mfcj4310dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4310dw/inf/lut/BRPRI12IK.BCM
5c71e233370d031e9740ba245c2486ce	BRPRI12IL.BCM	mfcj4310dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4310dw/inf/lut/BRPRI12IL.BCM
e24e1b12b8d21e234850b05ee3f889ba	BRPRI12IM.BCM	mfcj4310dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4310dw/inf/lut/BRPRI12IM.BCM
a54d69a90b53854eba7b5114f0dac285	PaperDimension	mfcj4310dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4310dw/inf/PaperDimension
279cec351ab695bb8427be91e5e8d273	paperinfij2	mfcj4310dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4310dw/inf/paperinfij2
cfa3d67f34363d60903089c33cbcbbf8	setupPrintcapij	mfcj4310dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4310dw/inf/setupPrintcapij
52a2ff3092225435192d07cf2356ad8f	brmfcj4310dwfilter	mfcj4310dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4310dw/lpd/brmfcj4310dwfilter
5f8c047b81a62121e3ac874ef3a42417	filtermfcj4310dw	mfcj4310dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4310dw/lpd/filtermfcj4310dw
b41ac2f4687d4feeda9cb998f4086180	psconvertij2	mfcj4310dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4310dw/lpd/psconvertij2
d79eccd99009d753c2f73f1f7d129de9	brprintconf_mfcj4310dw	mfcj4310dwlpr-3.0.1-1.i386.deb	English_lpr	./usr/bin/brprintconf_mfcj4310dw
c15fbb4c326aa80fcd125a9b58553aed	brcupsconfpt1	mfcj432wcupswrapper-3.0.0-1.i386.deb	English_gpl	./opt/brother/Printers/mfcj432w/cupswrapper/brcupsconfpt1
1e371ed50fb5c1e77f3ee01881b0e9e3	brother_mfcj432w_printer_en.ppd	mfcj432wcupswrapper-3.0.0-1.i386.deb	English_gpl	./opt/brother/Printers/mfcj432w/cupswrapper/brother_mfcj432w_printer_en.ppd
9d9e5bae8bc23e98fb36f36be1286e9e	cupswrappermfcj432w	mfcj432wcupswrapper-3.0.0-1.i386.deb	English_gpl	./opt/brother/Printers/mfcj432w/cupswrapper/cupswrappermfcj432w
7f6e7429c465af54b5e6ce6475793e17	brmfcj432wfunc	mfcj432wlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj432w/inf/brmfcj432wfunc
ec5a5d143c358336a5546394612a00ec	brmfcj432wrc	mfcj432wlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj432w/inf/brmfcj432wrc
498cd6cf88d5526915ca7b1fbca959bb	ImagingArea	mfcj432wlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj432w/inf/ImagingArea
1bf6ec3fed0d36b9553e825f5fc5acc3	BRPRI11AA.BCM	mfcj432wlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj432w/inf/lut/BRPRI11AA.BCM
1e79e006826d28f10fc750ed588dc876	BRPRI11AB.BCM	mfcj432wlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj432w/inf/lut/BRPRI11AB.BCM
6238ec56e3ad6f843cd3c0241c9734d6	BRPRI11AC.BCM	mfcj432wlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj432w/inf/lut/BRPRI11AC.BCM
c52fb3283b6f6347cfd12e5fd94eec30	BRPRI11AD.BCM	mfcj432wlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj432w/inf/lut/BRPRI11AD.BCM
66965d01a95cebd7df6cd7897580490a	BRPRI11AE.BCM	mfcj432wlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj432w/inf/lut/BRPRI11AE.BCM
9fad38432965776be2de2d758532a112	BRPRI11AF.BCM	mfcj432wlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj432w/inf/lut/BRPRI11AF.BCM
1b28a00056e9d08527c16669f4b832b0	BRPRI11AG.BCM	mfcj432wlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj432w/inf/lut/BRPRI11AG.BCM
fffec19767201fc187700fb8b2992211	BRPRI11AH.BCM	mfcj432wlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj432w/inf/lut/BRPRI11AH.BCM
bb210e5759423162fe4fd7c7ab122eff	BRPRI11AI.BCM	mfcj432wlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj432w/inf/lut/BRPRI11AI.BCM
3569441c4bb9657578bfe505e96e6753	BRPRI11AK.BCM	mfcj432wlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj432w/inf/lut/BRPRI11AK.BCM
5c71e233370d031e9740ba245c2486ce	BRPRI11AL.BCM	mfcj432wlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj432w/inf/lut/BRPRI11AL.BCM
e24e1b12b8d21e234850b05ee3f889ba	BRPRI11AM.BCM	mfcj432wlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj432w/inf/lut/BRPRI11AM.BCM
147b94bf3cb849d1ce11e94a73edbc6d	paperinfij2	mfcj432wlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj432w/inf/paperinfij2
ebec722d181b12425801a1e0818c0eee	setupPrintcapij	mfcj432wlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj432w/inf/setupPrintcapij
d125d5375a0bd5ce1be43d897f6cf763	brmfcj432wfilter	mfcj432wlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj432w/lpd/brmfcj432wfilter
ee60b0d60c8d4a95ff6a4dd2d03a102b	filtermfcj432w	mfcj432wlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj432w/lpd/filtermfcj432w
2a9d6873110a31d61b1c1918fc7f5151	psconvertij2	mfcj432wlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj432w/lpd/psconvertij2
3f20ae9feb88159fdb64f7eb8a9cfbda	brprintconf_mfcj432w	mfcj432wlpr-3.0.1-1.i386.deb	English_lpr	./usr/bin/brprintconf_mfcj432w
c15fbb4c326aa80fcd125a9b58553aed	brcupsconfpt1	mfcj435wcupswrapper-3.0.0-1.i386.deb	English_gpl	./opt/brother/Printers/mfcj435w/cupswrapper/brcupsconfpt1
c6201a8dde526865079cb30bc83b0494	brother_mfcj435w_printer_en.ppd	mfcj435wcupswrapper-3.0.0-1.i386.deb	English_gpl	./opt/brother/Printers/mfcj435w/cupswrapper/brother_mfcj435w_printer_en.ppd
47c4afb08057582bdcb8ce5414fe13ed	cupswrappermfcj435w	mfcj435wcupswrapper-3.0.0-1.i386.deb	English_gpl	./opt/brother/Printers/mfcj435w/cupswrapper/cupswrappermfcj435w
1dce5e3af10ba713142073929be18634	brmfcj435wfunc	mfcj435wlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj435w/inf/brmfcj435wfunc
af6a810a88dcab2801896505dcf3add8	brmfcj435wrc	mfcj435wlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj435w/inf/brmfcj435wrc
498cd6cf88d5526915ca7b1fbca959bb	ImagingArea	mfcj435wlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj435w/inf/ImagingArea
1bf6ec3fed0d36b9553e825f5fc5acc3	BRPRI11AA.BCM	mfcj435wlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj435w/inf/lut/BRPRI11AA.BCM
1e79e006826d28f10fc750ed588dc876	BRPRI11AB.BCM	mfcj435wlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj435w/inf/lut/BRPRI11AB.BCM
6238ec56e3ad6f843cd3c0241c9734d6	BRPRI11AC.BCM	mfcj435wlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj435w/inf/lut/BRPRI11AC.BCM
c52fb3283b6f6347cfd12e5fd94eec30	BRPRI11AD.BCM	mfcj435wlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj435w/inf/lut/BRPRI11AD.BCM
66965d01a95cebd7df6cd7897580490a	BRPRI11AE.BCM	mfcj435wlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj435w/inf/lut/BRPRI11AE.BCM
9fad38432965776be2de2d758532a112	BRPRI11AF.BCM	mfcj435wlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj435w/inf/lut/BRPRI11AF.BCM
1b28a00056e9d08527c16669f4b832b0	BRPRI11AG.BCM	mfcj435wlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj435w/inf/lut/BRPRI11AG.BCM
fffec19767201fc187700fb8b2992211	BRPRI11AH.BCM	mfcj435wlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj435w/inf/lut/BRPRI11AH.BCM
bb210e5759423162fe4fd7c7ab122eff	BRPRI11AI.BCM	mfcj435wlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj435w/inf/lut/BRPRI11AI.BCM
3569441c4bb9657578bfe505e96e6753	BRPRI11AK.BCM	mfcj435wlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj435w/inf/lut/BRPRI11AK.BCM
5c71e233370d031e9740ba245c2486ce	BRPRI11AL.BCM	mfcj435wlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj435w/inf/lut/BRPRI11AL.BCM
e24e1b12b8d21e234850b05ee3f889ba	BRPRI11AM.BCM	mfcj435wlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj435w/inf/lut/BRPRI11AM.BCM
147b94bf3cb849d1ce11e94a73edbc6d	paperinfij2	mfcj435wlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj435w/inf/paperinfij2
ebec722d181b12425801a1e0818c0eee	setupPrintcapij	mfcj435wlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj435w/inf/setupPrintcapij
d125d5375a0bd5ce1be43d897f6cf763	brmfcj435wfilter	mfcj435wlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj435w/lpd/brmfcj435wfilter
4a1121f1acdb14848f526269d825d35a	filtermfcj435w	mfcj435wlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj435w/lpd/filtermfcj435w
2a9d6873110a31d61b1c1918fc7f5151	psconvertij2	mfcj435wlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj435w/lpd/psconvertij2
3f20ae9feb88159fdb64f7eb8a9cfbda	brprintconf_mfcj435w	mfcj435wlpr-3.0.1-1.i386.deb	English_lpr	./usr/bin/brprintconf_mfcj435w
d6b745d2d3f92af2884ee856e05687b0	brcupsconfpt1	mfcj4410dwcupswrapper-3.0.1-1.i386.deb	English_gpl	./opt/brother/Printers/mfcj4410dw/cupswrapper/brcupsconfpt1
b6cab38c80b6d6c4545a80f8ca2cfbce	brother_mfcj4410dw_printer_en.ppd	mfcj4410dwcupswrapper-3.0.1-1.i386.deb	English_gpl	./opt/brother/Printers/mfcj4410dw/cupswrapper/brother_mfcj4410dw_printer_en.ppd
19d852a409c6aa522ad5a1ae297eede7	cupswrappermfcj4410dw	mfcj4410dwcupswrapper-3.0.1-1.i386.deb	English_gpl	./opt/brother/Printers/mfcj4410dw/cupswrapper/cupswrappermfcj4410dw
a4af0ba59a50907ec9bc47eac199e17a	brmfcj4410dwfunc	mfcj4410dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4410dw/inf/brmfcj4410dwfunc
6c0fc9595d3bb40e5ad05081cfc81c4d	brmfcj4410dwrc	mfcj4410dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4410dw/inf/brmfcj4410dwrc
5a8b9eab5e72d25e797e1e0caf792230	ImagingArea	mfcj4410dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4410dw/inf/ImagingArea
e58100175e70aadc458da8211a179e2e	BRPRI12IA.BCM	mfcj4410dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4410dw/inf/lut/BRPRI12IA.BCM
ce68f973a2b2d5b1e52ee74cd5bd75a9	BRPRI12IC.BCM	mfcj4410dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4410dw/inf/lut/BRPRI12IC.BCM
2cab9c1f437cc1cc6d3c79b373cebec3	BRPRI12ID.BCM	mfcj4410dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4410dw/inf/lut/BRPRI12ID.BCM
91195aa427cbf0555b83466648e84dbc	BRPRI12IE.BCM	mfcj4410dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4410dw/inf/lut/BRPRI12IE.BCM
7beb6e05c6964995b7f2bb3a379600e3	BRPRI12IF.BCM	mfcj4410dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4410dw/inf/lut/BRPRI12IF.BCM
d6ec750628a530a547256394996293bb	BRPRI12IG.BCM	mfcj4410dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4410dw/inf/lut/BRPRI12IG.BCM
fb04ed54b0b578903e529b0611931714	BRPRI12IH.BCM	mfcj4410dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4410dw/inf/lut/BRPRI12IH.BCM
640219ab4bec383c60271e493f9c3bbe	BRPRI12II.BCM	mfcj4410dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4410dw/inf/lut/BRPRI12II.BCM
3569441c4bb9657578bfe505e96e6753	BRPRI12IK.BCM	mfcj4410dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4410dw/inf/lut/BRPRI12IK.BCM
5c71e233370d031e9740ba245c2486ce	BRPRI12IL.BCM	mfcj4410dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4410dw/inf/lut/BRPRI12IL.BCM
e24e1b12b8d21e234850b05ee3f889ba	BRPRI12IM.BCM	mfcj4410dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4410dw/inf/lut/BRPRI12IM.BCM
a54d69a90b53854eba7b5114f0dac285	PaperDimension	mfcj4410dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4410dw/inf/PaperDimension
279cec351ab695bb8427be91e5e8d273	paperinfij2	mfcj4410dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4410dw/inf/paperinfij2
cfa3d67f34363d60903089c33cbcbbf8	setupPrintcapij	mfcj4410dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4410dw/inf/setupPrintcapij
52a2ff3092225435192d07cf2356ad8f	brmfcj4410dwfilter	mfcj4410dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4410dw/lpd/brmfcj4410dwfilter
b39e13a03eb9481d126f5edc5280db5b	filtermfcj4410dw	mfcj4410dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4410dw/lpd/filtermfcj4410dw
b41ac2f4687d4feeda9cb998f4086180	psconvertij2	mfcj4410dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4410dw/lpd/psconvertij2
d79eccd99009d753c2f73f1f7d129de9	brprintconf_mfcj4410dw	mfcj4410dwlpr-3.0.1-1.i386.deb	English_lpr	./usr/bin/brprintconf_mfcj4410dw
d3e8869f397549108d7a4dcbaf5db1ca	brcupsconfpt1	mfcj450dwcupswrapper-3.0.0-1.i386.deb	English_gpl	./opt/brother/Printers/mfcj450dw/cupswrapper/brcupsconfpt1
1b680ed95d9ba6c0d9b50625bcaff294	brother_mfcj450dw_printer_en.ppd	mfcj450dwcupswrapper-3.0.0-1.i386.deb	English_gpl	./opt/brother/Printers/mfcj450dw/cupswrapper/brother_mfcj450dw_printer_en.ppd
168500288d108d8bec1192538b729bd6	cupswrappermfcj450dw	mfcj450dwcupswrapper-3.0.0-1.i386.deb	English_gpl	./opt/brother/Printers/mfcj450dw/cupswrapper/cupswrappermfcj450dw
a1955800cf5b80368e860957ebe59b69	brmfcj450dwfunc	mfcj450dwlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj450dw/inf/brmfcj450dwfunc
c159dfe326eaceed662fcc1234c03170	brmfcj450dwrc	mfcj450dwlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj450dw/inf/brmfcj450dwrc
9d1b6b9f7f2996791a57620229e4d70f	ImagingArea	mfcj450dwlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj450dw/inf/ImagingArea
25a459fc3c3d56a174ae3a3f36bf6b46	BRPRI13AA.BCM	mfcj450dwlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj450dw/inf/lut/BRPRI13AA.BCM
6238ec56e3ad6f843cd3c0241c9734d6	BRPRI13AC.BCM	mfcj450dwlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj450dw/inf/lut/BRPRI13AC.BCM
1a4cf38ba4b7acecb0a4804d492dad26	BRPRI13AD.BCM	mfcj450dwlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj450dw/inf/lut/BRPRI13AD.BCM
cf41590214d8586469306eef129c74b4	BRPRI13AE.BCM	mfcj450dwlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj450dw/inf/lut/BRPRI13AE.BCM
509f90b9ab9d6a8b1c56db1914d772d9	BRPRI13AF.BCM	mfcj450dwlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj450dw/inf/lut/BRPRI13AF.BCM
3d940aa6d847a33a8bd85f3838143b61	BRPRI13AG.BCM	mfcj450dwlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj450dw/inf/lut/BRPRI13AG.BCM
d53ca900ef55aa6c9ba3b3391938cc93	BRPRI13AH.BCM	mfcj450dwlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj450dw/inf/lut/BRPRI13AH.BCM
19b2389be4000f8a4c16f034bf7375a6	BRPRI13AI.BCM	mfcj450dwlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj450dw/inf/lut/BRPRI13AI.BCM
3569441c4bb9657578bfe505e96e6753	BRPRI13AK.BCM	mfcj450dwlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj450dw/inf/lut/BRPRI13AK.BCM
d4814e2fa70b3b1890f0ae8583dd3554	BRPRI13AL.BCM	mfcj450dwlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj450dw/inf/lut/BRPRI13AL.BCM
e24e1b12b8d21e234850b05ee3f889ba	BRPRI13AM.BCM	mfcj450dwlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj450dw/inf/lut/BRPRI13AM.BCM
c1611432858dd76ef380d72d318b1366	PaperDimension	mfcj450dwlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj450dw/inf/PaperDimension
7c825a62d992621422243968ffe35005	paperinfij2	mfcj450dwlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj450dw/inf/paperinfij2
ebec722d181b12425801a1e0818c0eee	setupPrintcapij	mfcj450dwlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj450dw/inf/setupPrintcapij
149e331050a60610a9ecd3c40ae07614	brmfcj450dwfilter	mfcj450dwlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj450dw/lpd/brmfcj450dwfilter
9fdee595881763d96ccb9284003f3518	filtermfcj450dw	mfcj450dwlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj450dw/lpd/filtermfcj450dw
94e64ef569f52df13f62c3b2ed34da91	psconvertij2	mfcj450dwlpr-3.0.0-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj450dw/lpd/psconvertij2
779cb647477abb51fb91e37102d4aebe	brprintconf_mfcj450dw	mfcj450dwlpr-3.0.0-1.i386.deb	English_lpr	./usr/bin/brprintconf_mfcj450dw
d6b745d2d3f92af2884ee856e05687b0	brcupsconfpt1	mfcj4510dwcupswrapper-3.0.1-1.i386.deb	English_gpl	./opt/brother/Printers/mfcj4510dw/cupswrapper/brcupsconfpt1
159fcd06af9fb9ad12b65b36cb67c897	brother_mfcj4510dw_printer_en.ppd	mfcj4510dwcupswrapper-3.0.1-1.i386.deb	English_gpl	./opt/brother/Printers/mfcj4510dw/cupswrapper/brother_mfcj4510dw_printer_en.ppd
8bdb226739bc02b534f5178a03c213b6	cupswrappermfcj4510dw	mfcj4510dwcupswrapper-3.0.1-1.i386.deb	English_gpl	./opt/brother/Printers/mfcj4510dw/cupswrapper/cupswrappermfcj4510dw
8db74845bbfe5762a988e172ef2c9043	brmfcj4510dwfunc	mfcj4510dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4510dw/inf/brmfcj4510dwfunc
f5a0b81018544504ee7f395dd2cfd4c6	brmfcj4510dwrc	mfcj4510dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4510dw/inf/brmfcj4510dwrc
5a8b9eab5e72d25e797e1e0caf792230	ImagingArea	mfcj4510dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4510dw/inf/ImagingArea
e58100175e70aadc458da8211a179e2e	BRPRI12IA.BCM	mfcj4510dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4510dw/inf/lut/BRPRI12IA.BCM
ce68f973a2b2d5b1e52ee74cd5bd75a9	BRPRI12IC.BCM	mfcj4510dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4510dw/inf/lut/BRPRI12IC.BCM
2cab9c1f437cc1cc6d3c79b373cebec3	BRPRI12ID.BCM	mfcj4510dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4510dw/inf/lut/BRPRI12ID.BCM
91195aa427cbf0555b83466648e84dbc	BRPRI12IE.BCM	mfcj4510dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4510dw/inf/lut/BRPRI12IE.BCM
7beb6e05c6964995b7f2bb3a379600e3	BRPRI12IF.BCM	mfcj4510dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4510dw/inf/lut/BRPRI12IF.BCM
d6ec750628a530a547256394996293bb	BRPRI12IG.BCM	mfcj4510dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4510dw/inf/lut/BRPRI12IG.BCM
fb04ed54b0b578903e529b0611931714	BRPRI12IH.BCM	mfcj4510dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4510dw/inf/lut/BRPRI12IH.BCM
640219ab4bec383c60271e493f9c3bbe	BRPRI12II.BCM	mfcj4510dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4510dw/inf/lut/BRPRI12II.BCM
3569441c4bb9657578bfe505e96e6753	BRPRI12IK.BCM	mfcj4510dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4510dw/inf/lut/BRPRI12IK.BCM
5c71e233370d031e9740ba245c2486ce	BRPRI12IL.BCM	mfcj4510dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4510dw/inf/lut/BRPRI12IL.BCM
e24e1b12b8d21e234850b05ee3f889ba	BRPRI12IM.BCM	mfcj4510dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4510dw/inf/lut/BRPRI12IM.BCM
a54d69a90b53854eba7b5114f0dac285	PaperDimension	mfcj4510dwlpr-3.0.1-1.i386.deb	English_lpr	./opt/brother/Printers/mfcj4510dw/inf/PaperDimension
